Price,Close,High,Low,Open,Volume
Ticker,EWJ,EWJ,EWJ,EWJ,EWJ
Date,,,,,
1996-07-26,38.13494110107422,38.13494110107422,37.97538067805718,37.97538067805718,250
1996-07-29,37.815834045410156,38.134955007818675,37.815834045410156,37.975394526614416,2375
1996-07-30,38.13494110107422,38.13494110107422,37.97538067805718,37.97538067805718,4325
1996-07-31,38.6136360168457,38.6136360168457,38.2945150580288,38.2945150580288,26650
1996-08-01,38.6136360168457,38.77319649625416,38.454075537437255,38.6136360168457,46375
1996-08-02,38.6136360168457,38.6136360168457,38.2945150580288,38.6136360168457,13700
1996-08-05,38.77318572998047,38.77318572998047,38.61362529487767,38.61362529487767,53275
1996-08-06,38.13494110107422,38.13494110107422,37.97538067805718,37.97538067805718,42400
1996-08-07,37.815834045410156,37.815834045410156,37.49671308300163,37.49671308300163,7400
1996-08-08,37.65626907348633,37.65626907348633,37.49670861131054,37.49670861131054,37975
1996-08-09,37.49671173095703,37.49671173095703,37.33715125550615,37.33715125550615,27750
1996-08-12,37.65626907348633,37.65626907348633,37.49670861131054,37.65626907348633,1875
1996-08-13,37.815834045410156,37.815834045410156,37.65627356420589,37.65627356420589,35025
1996-08-14,37.97538375854492,37.97538375854492,37.97538375854492,37.97538375854492,3825
1996-08-15,37.97538375854492,37.97538375854492,37.656262886624376,37.97538375854492,1425
1996-08-16,37.65626907348633,37.65626907348633,37.65626907348633,37.65626907348633,500
1996-08-19,37.97538375854492,37.97538375854492,37.81582332258465,37.97538375854492,675
1996-08-20,37.65626907348633,37.97538999783791,37.65626907348633,37.97538999783791,625
1996-08-21,38.13494110107422,38.13494110107422,37.97538067805718,37.97538067805718,3275
1996-08-22,38.29450988769531,38.29450988769531,38.29450988769531,38.29450988769531,300
1996-08-23,38.13494110107422,38.13494110107422,37.97538067805718,38.13494110107422,5200
1996-08-26,37.815834045410156,37.975394526614416,37.65627356420589,37.65627356420589,2000
1996-08-27,37.49671173095703,37.815832681858794,37.49671173095703,37.65627220640791,2325
1996-08-28,37.33714294433594,37.33714294433594,37.17758250440288,37.17758250440288,475
1996-08-29,37.018028259277344,37.17758872591216,36.698907326007706,37.17758872591216,10025
1996-08-30,36.53934097290039,36.85846185475979,36.53934097290039,36.698901413830086,35775
1996-09-03,36.060672760009766,36.37979375788596,35.741551762133575,36.060672760009766,12075
1996-09-04,36.37977981567383,36.37977981567383,36.06065894009774,36.22021937788578,2800
1996-09-05,36.53934097290039,36.53934097290039,36.379780531970695,36.53934097290039,17575
1996-09-06,36.53934097290039,36.698901413830086,36.379780531970695,36.698901413830086,2150
1996-09-09,36.53934097290039,36.53934097290039,36.53934097290039,36.53934097290039,725
1996-09-10,36.698909759521484,37.01803071395211,36.37978880509086,36.698909759521484,8775
1996-09-11,36.53934097290039,36.53934097290039,36.379780531970695,36.379780531970695,1800
1996-09-12,36.53934097290039,36.698901413830086,36.379780531970695,36.698901413830086,1500
1996-09-13,36.85846710205078,37.01802756569602,36.69890663840554,36.85846710205078,1150
1996-09-16,37.177589416503906,37.177589416503906,36.69890800770772,36.69890800770772,14250
1996-09-17,37.65626907348633,38.29451092218949,37.65626907348633,37.65626907348633,9600
1996-09-18,37.33714294433594,37.65626382420206,37.33714294433594,37.65626382420206,61775
1996-09-19,37.65626907348633,37.81582953566212,37.65626907348633,37.65626907348633,3900
1996-09-20,37.33714294433594,37.496703384269,37.33714294433594,37.496703384269,475
1996-09-23,37.018028259277344,37.17758872591216,37.018028259277344,37.17758872591216,3325
1996-09-24,37.49671173095703,37.49671173095703,37.01803030460439,37.01803030460439,3675
1996-09-25,37.65626907348633,37.81582953566212,37.49670861131054,37.49670861131054,4200
1996-09-26,37.65626907348633,37.97538999783791,37.49670861131054,37.65626907348633,6200
1996-09-27,37.97538375854492,37.97538375854492,37.656262886624376,37.97538375854492,12150
1996-09-30,37.815834045410156,37.815834045410156,37.49671308300163,37.65627356420589,4875
1996-10-01,37.815834045410156,37.815834045410156,37.49671308300163,37.49671308300163,9675
1996-10-02,37.49671173095703,37.65627220640791,37.33715125550615,37.65627220640791,11200
1996-10-03,37.33714294433594,37.496703384269,37.33714294433594,37.496703384269,1900
1996-10-04,37.177589416503906,37.177589416503906,37.018028946905176,37.018028946905176,9225
1996-10-07,37.018028259277344,37.17758872591216,36.85846779264253,37.018028259277344,19900
1996-10-08,36.37977981567383,36.53934025346187,36.37977981567383,36.53934025346187,13625
1996-10-09,36.2202262878418,36.53934722429855,36.2202262878418,36.53934722429855,14150
1996-10-10,36.53934097290039,36.698901413830086,36.220220091041,36.220220091041,26425
1996-10-11,36.698909759521484,36.698909759521484,36.539349282306176,36.539349282306176,450
1996-10-14,36.698909759521484,36.85847023673679,36.22022832787555,36.22022832787555,4300
1996-10-15,37.33714294433594,37.33714294433594,37.17758250440288,37.33714294433594,20325
1996-10-16,37.177589416503906,37.33714988610264,36.858468477306445,37.33714988610264,9950
1996-10-17,37.33714294433594,37.33714294433594,37.01802206446982,37.17758250440288,12425
1996-10-18,37.65626907348633,37.65626907348633,37.33714814913475,37.65626907348633,6250
1996-10-21,36.2202262878418,36.85846816075531,36.2202262878418,36.85846816075531,26500
1996-10-22,36.37977981567383,36.53934025346187,36.06065894009774,36.37977981567383,26150
1996-10-23,36.060672760009766,36.37979375788596,36.060672760009766,36.37979375788596,11050
1996-10-24,36.37977981567383,36.37977981567383,36.06065894009774,36.06065894009774,2550
1996-10-25,35.90110778808594,36.0606682671441,35.74154730902778,36.0606682671441,1450
1996-10-28,35.741546630859375,35.741546630859375,35.42242567879813,35.741546630859375,3225
1996-10-29,35.581993103027344,35.74155361021581,35.422432595838885,35.74155361021581,12425
1996-10-30,35.422420501708984,35.422420501708984,35.26286004899858,35.26286004899858,2575
1996-10-31,35.26285934448242,35.422419794004966,35.10329889495988,35.10329889495988,2400
1996-11-01,35.581993103027344,35.581993103027344,35.26287208865042,35.26287208865042,1575
1996-11-04,35.581993103027344,35.581993103027344,35.422432595838885,35.422432595838885,3675
1996-11-05,35.26285934448242,35.422419794004966,35.26285934448242,35.422419794004966,10150
1996-11-06,36.060672760009766,36.060672760009766,35.58199126319548,35.58199126319548,30800
1996-11-07,36.060672760009766,36.37979375788596,35.901112261071674,35.901112261071674,3100
1996-11-08,36.53934097290039,36.698901413830086,36.53934097290039,36.53934097290039,3500
1996-11-11,36.53934097290039,36.698901413830086,36.379780531970695,36.379780531970695,7650
1996-11-12,36.53934097290039,36.698901413830086,36.53934097290039,36.698901413830086,350
1996-11-13,36.2202262878418,36.53934722429855,36.2202262878418,36.379786756070175,1625
1996-11-14,36.37977981567383,36.53934025346187,36.22021937788578,36.22021937788578,27975
1996-11-15,36.53934097290039,36.698901413830086,36.379780531970695,36.698901413830086,23250
1996-11-18,36.060672760009766,36.060672760009766,35.901112261071674,36.060672760009766,3250
1996-11-19,36.060672760009766,36.37979375788596,36.060672760009766,36.37979375788596,19175
1996-11-20,36.37977981567383,36.69890069124991,36.37977981567383,36.37977981567383,51900
1996-11-21,36.37977981567383,36.53934025346187,36.37977981567383,36.53934025346187,12450
1996-11-22,36.85846710205078,37.01802756569602,36.5393461747603,36.85846710205078,23425
1996-11-25,36.85846710205078,36.85846710205078,36.5393461747603,36.85846710205078,185400
1996-11-26,36.698909759521484,36.85847023673679,36.539349282306176,36.85847023673679,56775
1996-11-27,36.53934097290039,36.698901413830086,36.379780531970695,36.698901413830086,7425
1996-11-29,36.060672760009766,36.220233258947864,35.741551762133575,36.220233258947864,4850
1996-12-02,35.26285934448242,35.58198024352751,35.10329889495988,35.58198024352751,9325
1996-12-03,35.26285934448242,35.422419794004966,35.10329889495988,35.10329889495988,3225
1996-12-04,35.422420501708984,35.422420501708984,35.10329959628819,35.26286004899858,7750
1996-12-05,36.37977981567383,36.37977981567383,35.9010985023097,36.06065894009774,6400
1996-12-06,35.26285934448242,35.422419794004966,35.10329889495988,35.10329889495988,4575
1996-12-09,35.581993103027344,35.581993103027344,35.26287208865042,35.422432595838885,11700
1996-12-10,35.422420501708984,35.581980954419386,35.26286004899858,35.581980954419386,1975
1996-12-11,34.465057373046875,35.26285962705259,34.465057373046875,35.26285962705259,46800
1996-12-12,34.784175872802734,34.784175872802734,34.46505499323574,34.46505499323574,3250
1996-12-13,34.62461853027344,34.62461853027344,34.30549762216032,34.30549762216032,1075
1996-12-16,34.465057373046875,34.94373872545031,34.30549692224574,34.94373872545031,5900
1996-12-17,34.465057373046875,34.784178274649165,34.465057373046875,34.465057373046875,3575
1996-12-18,34.30549240112305,34.46505283089571,34.30549240112305,34.30549240112305,1275
1996-12-19,33.82681655883789,33.82681655883789,33.50769564790546,33.82681655883789,4525
1996-12-20,33.98638153076172,33.98638153076172,33.66726057742123,33.98638153076172,8550
1996-12-23,33.82681655883789,34.145937469770324,33.82681655883789,33.82681655883789,32700
1996-12-24,33.02900314331055,33.18856354496905,32.86944274165204,32.86944274165204,7475
1996-12-26,33.507694244384766,33.507694244384766,33.02901289803641,33.34813379560198,9125
1996-12-27,33.188575744628906,33.507696665250336,33.188575744628906,33.188575744628906,63325
1996-12-30,33.3481330871582,33.50769353255131,33.188572641765106,33.50769353255131,79900
1996-12-31,33.3481330871582,33.50769353255131,33.188572641765106,33.3481330871582,19075
1997-01-02,33.3481330871582,33.50769353255131,33.188572641765106,33.3481330871582,1425
1997-01-03,33.3481330871582,33.3481330871582,33.188572641765106,33.188572641765106,7800
1997-01-06,33.82681655883789,33.82681655883789,33.348135192439244,33.50769564790546,19450
1997-01-07,33.188575744628906,33.188575744628906,33.02901528431819,33.188575744628906,3825
1997-01-08,32.709896087646484,32.869456556366714,32.39077515020603,32.550335618926255,2975
1997-01-09,31.75252342224121,31.75252342224121,31.273842164619484,31.75252342224121,10050
1997-01-10,30.31648826599121,30.63560919510691,29.997367336875513,30.31648826599121,42700
1997-01-13,30.95472526550293,30.95472526550293,30.635604386477127,30.95472526550293,31375
1997-01-14,30.95472526550293,31.11428570501583,30.95472526550293,30.95472526550293,7650
1997-01-15,31.114288330078125,31.11428833007813,30.635606971153848,30.954727877103366,21700
1997-01-16,31.273845672607422,31.43340610971256,30.95472479839714,31.27384567260742,19300
1997-01-17,31.114288330078125,31.11428833007813,30.954727877103366,30.954727877103366,5725
1997-01-20,30.156932830810547,30.635614304315478,29.67825135730562,30.476053813147168,21300
1997-01-21,30.635601043701172,30.635601043701172,30.31648019949595,30.31648019949595,24500
1997-01-22,30.635601043701172,30.95472188790639,30.635601043701172,30.635601043701172,39875
1997-01-23,29.997358322143555,30.476039571964993,29.83779790553641,30.316479155357847,50350
1997-01-24,29.67825698852539,29.99737803141276,29.518696467081707,29.837817509969078,11650
1997-01-27,28.88043785095215,29.199558711183666,28.880437850952152,29.199558711183666,44100
1997-01-28,29.67825698852539,29.67825698852539,29.040014902750652,29.199575424194336,16025
1997-01-29,29.359121322631836,29.678242206573486,29.359121322631836,29.678242206573486,17750
1997-01-30,29.19956398010254,29.359124439010206,29.040003521194876,29.19956398010254,12600
1997-01-31,29.997358322143555,29.997358322143555,29.678237488929263,29.83779790553641,14500
1997-02-03,29.997358322143555,29.997358322143555,29.678237488929263,29.83779790553641,8325
1997-02-04,29.83780288696289,29.83780288696289,29.51868200047131,29.83780288696289,9450
1997-02-05,29.359121322631836,29.678242206573486,29.19956088066101,29.359121322631836,32425
1997-02-06,29.03999900817871,29.03999900817871,28.720878139956966,29.03999900817871,15375
1997-02-07,29.359121322631836,29.359121322631836,28.401758670806885,28.720879554748535,9150
1997-02-10,29.5186824798584,29.67824292569547,29.35912203402133,29.67824292569547,12300
1997-02-11,29.359121322631836,29.51868176460266,29.19956088066101,29.359121322631836,16100
1997-02-12,29.5186824798584,29.67824292569547,29.35912203402133,29.35912203402133,68050
1997-02-13,29.997358322143555,29.997358322143555,29.678237488929263,29.678237488929263,6875
1997-02-14,29.83780288696289,30.156923773454473,29.51868200047131,30.156923773454473,169775
1997-02-18,29.67825698852539,29.837817509969078,29.518696467081707,29.837817509969078,258550
1997-02-19,29.83780288696289,29.83780288696289,29.51868200047131,29.83780288696289,35250
1997-02-20,30.79515838623047,31.433400010815557,30.6355979800842,30.6355979800842,126825
1997-02-21,31.273845672607422,31.27384567260742,30.795164361292,31.27384567260742,44175
1997-02-24,31.114288330078125,31.273848783052888,30.795167424128607,31.11428833007813,125850
1997-02-25,31.273845672607422,31.27384567260742,30.95472479839714,31.27384567260742,176300
1997-02-26,30.31648826599121,31.114290588780452,30.31648826599121,30.954730124222603,28325
1997-02-27,30.95472526550293,31.11428570501583,30.795164825990028,30.795164825990028,6700
1997-02-28,30.635601043701172,30.79516146580378,30.31648019949595,30.79516146580378,11375
1997-03-03,30.476043701171875,30.47604370117187,29.99736238649378,30.47604370117187,66425
1997-03-04,30.476043701171875,30.47604370117187,30.31648326294584,30.47604370117187,8300
1997-03-05,30.156932830810547,30.15693283081055,29.67825135730562,29.99737233964224,24775
1997-03-06,29.5186824798584,29.67824292569547,29.35912203402133,29.67824292569547,12125
1997-03-07,29.67825698852539,29.837817509969078,29.518696467081707,29.518696467081707,7350
1997-03-10,29.67825698852539,29.67825698852539,29.359135945638023,29.67825698852539,8075
1997-03-11,29.997358322143555,30.1569187387507,29.678237488929263,30.1569187387507,11250
1997-03-12,29.5186824798584,29.518682479858402,29.35912203402133,29.518682479858402,17575
1997-03-13,28.72088623046875,29.19956766764323,28.72088623046875,29.040007188585072,11525
1997-03-14,28.88043785095215,29.199558711183666,28.720877420836395,28.880437850952152,7300
1997-03-17,29.03999900817871,29.199559442289583,28.88043857406784,29.03999900817871,55000
1997-03-18,29.67825698852539,29.837817509969078,29.518696467081707,29.67825698852539,7325
1997-03-19,29.997358322143555,30.1569187387507,29.678237488929263,29.83779790553641,11650
1997-03-20,29.67825698852539,30.156938552856445,29.67825698852539,30.156938552856445,8300
1997-03-21,30.31648826599121,30.31648826599121,29.997367336875513,29.997367336875513,4450
1997-03-24,29.67825698852539,29.837817509969078,29.359135945638023,29.67825698852539,5950
1997-03-25,30.156932830810547,30.15693283081055,29.99737233964224,30.15693283081055,10950
1997-03-26,30.31648826599121,30.31648826599121,29.837806872317664,29.997367336875513,14975
1997-03-27,30.31648826599121,30.31648826599121,29.997367336875513,29.997367336875513,1450
1997-03-31,29.359121322631836,29.678242206573486,29.359121322631836,29.678242206573486,13925
1997-04-01,29.997358322143555,29.997358322143555,29.359116655714967,29.678237488929263,7450
1997-04-02,29.997358322143555,30.316479155357847,29.997358322143555,29.997358322143555,6475
1997-04-03,30.156932830810547,30.316493321978857,29.83781184847393,29.83781184847393,7550
1997-04-04,29.5186824798584,29.837803371532544,29.518682479858402,29.67824292569547,11950
1997-04-07,29.19956398010254,29.19956398010254,28.720882603379547,29.19956398010254,15575
1997-04-08,29.19956398010254,29.51868489791787,29.040003521194876,29.040003521194876,5975
1997-04-09,28.88043785095215,28.880437850952152,28.561316990720634,28.561316990720634,7600
1997-04-10,28.72088623046875,28.72088623046875,28.242204793294274,28.40176527235243,9075
1997-04-11,28.401765823364258,28.880447269825453,28.401765823364258,28.72088678767172,5900
1997-04-14,28.401765823364258,28.72088678767172,28.242205341210525,28.242205341210525,6325
1997-04-15,28.88043785095215,29.199558711183666,28.561316990720634,28.561316990720634,12425
1997-04-16,29.359121322631836,29.359121322631836,28.720879554748535,28.88043999671936,6550
1997-04-17,29.359121322631836,29.359121322631836,29.040000438690186,29.359121322631836,2275
1997-04-18,29.67825698852539,29.99737803141276,29.518696467081707,29.518696467081707,10425
1997-04-21,30.31648826599121,30.47604873054906,29.997367336875513,29.997367336875513,306425
1997-04-22,30.31648826599121,30.47604873054906,30.156927801433362,30.31648826599121,3375
1997-04-23,30.31648826599121,30.47604873054906,30.31648826599121,30.47604873054906,7925
1997-04-24,29.997358322143555,30.63559998857214,29.997358322143555,30.476039571964993,2200
1997-04-25,29.997358322143555,30.476039571964993,29.997358322143555,30.476039571964993,5825
1997-04-28,30.156932830810547,30.316493321978857,29.99737233964224,30.15693283081055,14850
1997-04-29,30.156932830810547,30.316493321978857,30.15693283081055,30.316493321978857,17050
1997-04-30,31.114288330078125,31.11428833007813,30.635606971153848,30.635606971153848,33250
1997-05-01,31.114288330078125,31.11428833007813,30.954727877103366,31.11428833007813,4800
1997-05-02,31.592967987060547,31.75252843143964,31.273847098302358,31.273847098302358,16150
1997-05-05,31.75252342224121,31.75252342224121,31.59296300303397,31.75252342224121,19725
1997-05-06,32.550331115722656,32.869452009014054,32.39077066907696,32.550331115722656,27750
1997-05-07,32.23121643066406,32.709897862802634,32.23121643066406,32.709897862802634,18500
1997-05-08,32.709896087646484,33.02901702508694,32.550335618926255,32.709896087646484,21875
1997-05-09,33.02900314331055,33.18856354496905,32.86944274165204,33.02900314331055,17275
1997-05-12,34.30549240112305,34.30549240112305,33.82681111180505,34.14593197135038,41575
1997-05-13,34.14594268798828,34.305503167838694,33.826821728287456,34.14594268798828,43000
1997-05-14,34.784175872802734,34.784175872802734,34.145934113668744,34.30549455345224,26100
1997-05-15,34.62461853027344,34.62461853027344,34.46505807621688,34.46505807621688,19550
1997-05-16,35.103302001953125,35.26286246559837,34.78418107466264,35.103302001953125,40875
1997-05-19,35.581993103027344,35.581993103027344,35.10331158146195,35.26287208865042,34500
1997-05-20,35.90110778808594,36.0606682671441,35.2628658718533,35.74154730902778,27000
1997-05-21,35.26285934448242,35.741540693050055,34.78417799591479,34.78417799591479,173075
1997-05-22,34.30549240112305,34.46505283089571,34.14593197135038,34.30549240112305,11175
1997-05-23,34.94375228881836,34.94375228881836,34.46507075061537,34.78419177608403,7025
1997-05-27,34.465057373046875,34.465057373046875,34.14593647144459,34.465057373046875,6100
1997-05-28,35.103302001953125,35.103302001953125,34.78418107466264,34.94374153830788,30100
1997-05-29,34.784175872802734,34.94373631258623,34.62461543301924,34.94373631258623,5975
1997-05-30,34.14594268798828,34.305503167838694,33.826821728287456,34.14594268798828,21425
1997-06-02,34.784175872802734,34.784175872802734,34.46505499323574,34.62461543301924,7275
1997-06-03,34.784175872802734,34.94373631258623,34.62461543301924,34.94373631258623,27000
1997-06-04,35.103302001953125,35.26286246559837,34.94374153830788,35.26286246559837,56375
1997-06-05,35.26285934448242,35.26285934448242,34.94373844543733,35.26285934448242,20775
1997-06-06,35.581993103027344,35.581993103027344,34.62463005989657,35.10331158146195,23525
1997-06-09,35.741546630859375,36.37978853498186,35.581986154828755,35.741546630859375,9275
1997-06-10,36.2202262878418,36.2202262878418,35.741544883156664,36.06066581961342,110875
1997-06-11,36.698909759521484,36.698909759521484,36.22022832787555,36.22022832787555,61625
1997-06-12,36.060672760009766,36.37979375788596,35.741551762133575,36.060672760009766,49250
1997-06-13,36.060672760009766,36.060672760009766,35.58199126319548,36.060672760009766,26550
1997-06-16,36.698909759521484,36.698909759521484,36.37978880509086,36.37978880509086,11050
1997-06-17,36.37977981567383,36.53934025346187,36.06065894009774,36.37977981567383,21500
1997-06-18,35.90110778808594,36.37978922526042,35.90110778808594,36.0606682671441,4900
1997-06-19,36.2202262878418,36.2202262878418,35.741544883156664,36.06066581961342,9450
1997-06-20,35.90110778808594,35.90110778808594,35.58198682996962,35.90110778808594,6675
1997-06-23,35.422420501708984,35.74154140712979,35.422420501708984,35.74154140712979,4700
1997-06-24,35.741546630859375,36.060667582920615,35.581986154828755,35.581986154828755,6075
1997-06-25,37.018028259277344,37.018028259277344,36.53934685937289,37.018028259277344,10950
1997-06-26,37.177589416503906,37.177589416503906,36.858468477306445,37.018028946905176,9875
1997-06-27,36.53934097290039,36.698901413830086,36.379780531970695,36.698901413830086,8625
1997-06-30,36.060672760009766,36.698914755762154,36.060672760009766,36.698914755762154,119200
1997-07-01,36.060672760009766,36.060672760009766,35.901112261071674,36.060672760009766,120800
1997-07-02,36.060672760009766,36.220233258947864,35.901112261071674,36.220233258947864,7550
1997-07-03,36.53934097290039,36.53934097290039,36.060659650111305,36.379780531970695,10875
1997-07-07,35.90110778808594,36.0606682671441,35.42242635091146,36.0606682671441,72875
1997-07-08,35.741546630859375,36.060667582920615,35.581986154828755,36.060667582920615,13425
1997-07-09,35.741546630859375,35.901107106889995,35.42242567879813,35.901107106889995,7500
1997-07-10,35.581993103027344,35.74155361021581,35.422432595838885,35.422432595838885,18825
1997-07-11,35.422420501708984,35.74154140712979,35.26286004899858,35.74154140712979,9175
1997-07-14,36.2202262878418,36.379786756070175,35.90110535138504,36.2202262878418,6025
1997-07-15,35.741546630859375,36.060667582920615,35.26286520276751,36.060667582920615,23200
1997-07-16,36.2202262878418,36.379786756070175,35.90110535138504,36.379786756070175,38425
1997-07-17,36.53934097290039,36.53934097290039,36.060659650111305,36.379780531970695,5575
1997-07-18,36.060672760009766,36.060672760009766,35.741551762133575,36.060672760009766,14375
1997-07-21,35.741546630859375,36.060667582920615,35.42242567879813,36.060667582920615,4825
1997-07-22,36.060672760009766,36.220233258947864,35.741551762133575,35.901112261071674,5725
1997-07-23,36.060672760009766,36.060672760009766,35.58199126319548,36.060672760009766,12175
1997-07-24,35.741546630859375,36.22022805895124,35.741546630859375,36.22022805895124,5600
1997-07-25,36.060672760009766,36.060672760009766,35.741551762133575,36.060672760009766,3600
1997-07-28,35.741546630859375,36.060667582920615,35.581986154828755,36.060667582920615,16050
1997-07-29,35.422420501708984,35.74154140712979,35.422420501708984,35.74154140712979,41525
1997-07-30,35.422420501708984,35.74154140712979,35.26286004899858,35.74154140712979,16575
1997-07-31,35.581993103027344,35.581993103027344,35.26287208865042,35.26287208865042,10675
1997-08-01,34.465057373046875,35.10329917625145,34.465057373046875,34.62461782384802,19275
1997-08-04,34.465057373046875,34.62461782384802,34.14593647144459,34.14593647144459,10700
1997-08-05,33.507694244384766,33.98637559073312,33.507694244384766,33.98637559073312,9325
1997-08-06,34.465057373046875,34.62461782384802,33.8268155698423,33.8268155698423,48650
1997-08-07,34.14594268798828,34.46506364768911,34.14594268798828,34.46506364768911,17625
1997-08-08,35.103302001953125,35.42242292924361,34.624620611017406,34.78418107466264,14100
1997-08-11,34.14594268798828,34.305503167838694,33.98638220813787,34.305503167838694,13900
1997-08-12,34.30549240112305,34.624613260668376,34.30549240112305,34.30549240112305,43725
1997-08-13,34.62461853027344,34.78417898433,34.46505807621688,34.62461853027344,15975
1997-08-14,34.94375228881836,34.94375228881836,34.6246312633497,34.78419177608403,11425
1997-08-15,34.30549240112305,35.10329454998637,34.30549240112305,34.943734120213705,17000
1997-08-18,34.465057373046875,34.62461782384802,34.30549692224574,34.30549692224574,1850
1997-08-19,34.14594268798828,34.14594268798828,33.826821728287456,33.826821728287456,12450
1997-08-20,34.62461853027344,34.62461853027344,33.986376714047196,34.62461853027344,17700
1997-08-21,34.30549240112305,34.624613260668376,34.14593197135038,34.624613260668376,2700
1997-08-22,33.188575744628906,33.507696665250336,32.071652522453896,33.507696665250336,41050
1997-08-25,33.04172897338867,33.520594610684164,33.04172897338867,33.20135085248717,4050
1997-08-26,33.520591735839844,33.6802136012486,33.360969870431084,33.360969870431084,5175
1997-08-27,32.88209915161133,33.04172099215313,32.722477311069525,33.04172099215313,16175
1997-08-28,32.08399200439453,32.722479407467056,32.08399200439453,32.56285755669892,10525
1997-08-29,32.08399200439453,32.722479407467056,31.764748302858266,32.722479407467056,4150
1997-09-02,31.605131149291992,31.764753023783364,31.285887400309242,31.445509274800617,61700
1997-09-03,32.243614196777344,32.56285790169593,32.08399234431805,32.243614196777344,8250
1997-09-04,32.243614196777344,32.56285790169593,32.243614196777344,32.40323604923664,5250
1997-09-05,32.5628547668457,32.882098441030465,32.24361109266094,32.722476603938084,17200
1997-09-08,32.243614196777344,32.56285790169593,32.243614196777344,32.40323604923664,54075
1997-09-09,32.88209915161133,33.04172099215313,32.56285547052772,33.04172099215313,43275
1997-09-10,32.40323257446289,32.882098080489435,32.40323257446289,32.882098080489435,19550
1997-09-11,31.764741897583008,32.243607353325466,31.44549826042137,32.243607353325466,45125
1997-09-12,31.605131149291992,31.60513114929199,31.126265525817868,31.445509274800617,19175
1997-09-15,31.764741897583008,31.92436371616383,31.126254623259733,31.60512007900219,70575
1997-09-16,31.605131149291992,31.60513114929199,31.126265525817868,31.60513114929199,18175
1997-09-17,31.285884857177734,31.44550671869395,30.8070192726291,31.44550671869395,10550
1997-09-18,31.445505142211914,31.445505142211914,31.126261435184382,31.445505142211914,4750
1997-09-19,31.126258850097656,31.126258850097656,30.807015169583835,31.126258850097656,22325
1997-09-22,31.445505142211914,31.60512699572568,31.126261435184382,31.445505142211914,20475
1997-09-23,31.285884857177734,31.44550671869395,31.126262995661524,31.44550671869395,7175
1997-09-24,32.243614196777344,32.88210160661452,32.243614196777344,32.88210160661452,10175
1997-09-25,32.243614196777344,32.56285790169593,31.924370491858756,32.40323604923664,7175
1997-09-26,31.285884857177734,31.92437230324259,31.285884857177734,31.605128580210163,11125
1997-09-29,31.605131149291992,31.764753023783364,31.285887400309242,31.764753023783364,81475
1997-09-30,31.764741897583008,31.764741897583008,31.44549826042137,31.764741897583008,6675
1997-10-01,32.08399200439453,32.08399200439453,31.605126452090133,31.9243701536264,19200
1997-10-02,31.126258850097656,31.764746211125303,31.126258850097656,31.764746211125303,7750
1997-10-03,31.126258850097656,31.764746211125303,31.126258850097656,31.764746211125303,36100
1997-10-06,31.924365997314453,31.924365997314453,31.445500507354737,31.445500507354737,6575
1997-10-07,31.445505142211914,31.60512699572568,31.126261435184382,31.60512699572568,13400
1997-10-08,31.445505142211914,31.764748849239446,31.126261435184382,31.445505142211914,8775
1997-10-09,30.966632843017578,31.12625466179602,30.807011024239134,31.12625466179602,2825
1997-10-10,31.126258850097656,31.285880690354567,30.966637009840746,31.285880690354567,8950
1997-10-13,31.126258850097656,31.126258850097656,30.647393329326924,30.807015169583835,21225
1997-10-14,30.647390365600586,31.1262558400631,30.647390365600586,30.647390365600586,6800
1997-10-15,30.647390365600586,30.807012190421425,30.328146715958916,30.48776854077975,22725
1997-10-16,31.285884857177734,31.605128580210163,31.126262995661524,31.126262995661524,20100
1997-10-17,31.285884857177734,31.605128580210163,30.96664113414531,31.126262995661524,5625
1997-10-20,31.126258850097656,31.126258850097656,30.807015169583835,31.126258850097656,21900
1997-10-21,30.966632843017578,31.28587648057446,30.647389205460694,31.12625466179602,19425
1997-10-22,31.126258850097656,31.605124370868392,30.966637009840746,31.605124370868392,17450
1997-10-23,29.53005027770996,30.00891595788904,29.53005027770996,30.00891595788904,83575
1997-10-24,29.689674377441406,30.32816199846165,29.370430566931283,30.32816199846165,15150
1997-10-27,28.093456268310547,29.530053463849157,27.774212447079748,29.051187732002955,26750
1997-10-28,29.53005027770996,29.689672171102988,26.177990516456397,26.177990516456397,60850
1997-10-29,28.891550064086914,29.849281005437863,28.891550064086918,29.37041553476239,19800
1997-10-30,28.731943130493164,28.731943130493168,28.093455505371097,28.253077411651613,27375
1997-10-31,28.731943130493164,29.0511869430542,28.572321224212647,29.0511869430542,51050
1997-11-03,29.37042236328125,29.370422363281254,28.89155678127123,29.210800502611246,21150
1997-11-04,28.41269302368164,28.891558636440323,28.41269302368164,28.41269302368164,10050
1997-11-05,28.25305938720703,28.731924800549525,28.25305938720703,28.412681191654528,2775
1997-11-06,28.093456268310547,28.25307817892595,27.61459053646435,28.25307817892595,5225
1997-11-07,26.33759880065918,26.976086044311526,25.85873336791992,26.976086044311526,47750
1997-11-10,26.33759880065918,26.816464233398438,26.177976989746096,26.177976989746096,17675
1997-11-11,26.33759880065918,26.816464233398438,26.33759880065918,26.816464233398438,33275
1997-11-12,25.220251083374023,25.539494767973693,24.741385556474516,25.539494767973693,47375
1997-11-13,25.699127197265625,26.018371013380726,25.379883381150524,26.018371013380726,57225
1997-11-14,26.33759880065918,26.497220611572267,25.22024612426758,25.379867935180666,35850
